-1.69258005,-0.082959604,-2.434405125,-0.236923299,-0.754801182,-0.152943102,-1.762563548,-1.734570149,0.057007391,0.08500079,-1.090721971,-0.782794581,-0.250919999,0.420921579,-0.362893595,0.057007391,2.316708988,0.129741732,2.821923636,-0.694430604,-1.062728571,2.506429808,-2.490391923,-0.642827586,-0.228697396,-0.180936501,-0.012976107,-0.992745074,-0.936758276
0.136798165,0.408775583,-0.620853212,0.292213833,0.836168668,1.011011293,-0.057471419,0.233932957,0.428202541,1.069292169,0.097944249,0.816741709,0.739033876,0.797314751,-0.212887086,0.389348625,-0.205213998,1.383610324,0.797584341,0.294351285,1.399550461,1.690954837,-3.262919555,-2.699537761,-0.113515826,0.369921666,0.875022585,-0.310021878,0.583618209
-0.76188638,0.038739762,-1.038646034,-0.504895273,-0.524663819,-0.198482799,-0.99910894,-0.801423473,-0.900266207,-0.208367072,-0.979340394,-0.514779546,-1.552628248,-0.722349286,-1.839272176,-0.949687574,-0.693451312,-0.10725647,-0.656035505,-0.528036039,-2.096263283,1.630107773,-2.620129771,1.086472738,0.099239857,-0.504895273,-0.040334425,-0.76188638,-0.485126726
1.610450635,1.742864648,1.539150782,1.691936182,1.457665235,1.742864648,1.406736769,1.610450635,1.262099923,1.47257709,0.989123342,1.382942989,1.302842697,1.378216827,1.021717561,1.300805558,-1.04422781,-0.71814035,-0.723604227,-0.994472934,1.347659747,1.363956857,-1.934170643,0.174267876,0.17402266,1.651193408,1.793793115,1.253951369,1.712307568
0.461716732,0.721179013,0.366580563,0.548204159,0.306039364,0.513609188,0.063874568,0.470365475,0.781720212,0.954695065,-0.065856572,0.323336849,1.058479978,1.188211118,0.565501644,0.729827756,-0.758311583,-0.548976363,0.45801952,-0.055696241,0.764422726,1.006587522,-2.686425607,-1.631278999,0.045246966,0.556852902,1.214157346,0.548204159,1.153616147
1.071458813,1.147538729,0.3613796,0.627659305,1.375778476,1.515258322,0.906618996,1.046098841,1.287018575,1.692778125,1.198258673,1.261658603,1.160218715,1.439178406,1.122178757,1.274338589,0.626125059,-0.342437538,-1.58033561,-1.505754838,1.122178757,1.527938308,-2.161937606,-0.944658954,0.140120635,0.653019277,1.033418855,-0.069739923,0.640339291
0.576353567,0.681794143,-0.847094213,0.431372774,1.393518033,1.485778538,0.233671694,0.536813351,1.182636881,1.56485897,1.011295944,1.406698105,1.248537241,1.472598466,0.629073855,1.195816953,3.629609267,2.218265555,-0.261940868,0.074348496,0.905855368,1.406698105,-2.402342714,-1.611538392,-0.283013456,0.444552846,0.563173495,-1.374297095,-1.202956158
1.415209411,1.710946675,1.257024363,1.325800471,1.697191454,1.779722783,1.353310914,1.394576579,1.367066136,1.779722783,1.353310914,1.683436232,0.519744486,1.295649025,0.514242398,1.268138582,-0.730806118,-0.660869643,-0.566918346,-0.353652086,0.935152178,1.111219014,-1.954819876,-1.328957294,0.115611858,1.325800471,1.724701897,1.305167639,1.497740741
0.281644929,0.986859149,0.084184947,0.965702722,1.078536997,1.31125769,0.147654227,0.274592787,0.845816305,1.198423415,0.521417764,1.08558914,0.782347025,1.134954135,0.556678475,0.831712021,-2.283821861,0.146319216,0.673547272,-0.331496641,0.634252039,1.402935539,-2.200709125,1.346518401,0.089772507,0.859920589,0.986859149,0.013663526,0.274592787
-0.166961677,0.545034395,-0.217418092,0.315177395,0.141383078,0.264720981,-0.262268238,-0.155749141,-0.637888214,0.175020688,-1.035933262,0.13577681,-1.07517714,-0.61546314,-1.33867175,-0.71637597,-0.442171837,-0.444667008,-0.145052388,-0.927536987,-1.770354408,1.671894321,-2.667357334,1.21778659,0.097971345,0.315177395,0.657159761,-0.004379897,0.623522151
0.575173206,1.999263181,0.542360073,1.920511662,0.945305347,1.089683133,0.508234415,0.636861896,1.244561121,1.529379116,0.895429385,0.967618278,0.865241302,1.516253862,0.502984313,1.287874456,0.491838589,-0.725108978,-0.971607142,-1.140092397,0.290355211,1.3626884,-2.076127945,0.909867163,0.117248039,1.920511662,1.973012674,1.480815679,1.539879318
1.395351188,2.302852759,0.887582452,1.730262482,0.466242437,1.708655302,-4.265730041,1.427761958,0.077313192,0.693117829,-0.354830413,0.358206535,-0.9166171,0.152938323,-1.057063772,0.077313192,1.430116899,3.812034156,-0.107001816,-0.09843863,-1.867333032,1.56820863,-2.094208425,1.373744008,-0.251835922,1.633030171,1.870709154,0.919993222,1.481779909
1.01182564,2.231943706,0.941094158,1.807554813,0.817314064,1.170971475,0.552071006,0.870362676,0.569753877,0.976459899,0.180730725,0.834996935,0.605119618,0.870362676,-0.279023908,0.605119618,0.64820305,-0.190573013,-0.133376641,0.738802643,0.145364984,1.400848791,-2.330236889,-1.569873456,-0.053152099,1.842920554,2.108163612,1.719140461,1.949017778
-1.305077145,-1.263182009,-2.457193402,-2.027768252,-1.011811189,-0.393857925,-1.273655793,-1.053706326,-0.33101522,0.108883714,-1.36791985,-1.022284974,0.643046706,0.821101036,-0.362436572,-0.341489004,-0.036644182,-0.542566505,1.539495476,0.666430778,0.517361296,2.098902702,-1.954451763,-1.346972282,-0.081334531,-2.027768252,-1.682133375,-2.509562322,-2.362929344
-0.868892437,-0.657034271,-1.175721506,-1.095361512,-1.066139696,-0.839670621,-1.351052402,-0.854281529,-1.07344515,-0.971168794,-1.701714195,-1.058834242,-1.080750604,-0.752005173,-1.307219678,-1.088056058,-1.043603532,0.399321386,1.249486353,1.014834905,-1.767463281,1.739154647,-1.898961454,0.519143826,-0.081001734,-0.883503345,-0.693561541,-0.949252431,-0.898114253
-1.400880969,-1.020399076,-1.725682585,-1.076079353,-1.404592987,-0.907182513,-1.599473957,-1.254256239,-1.47140932,-1.170735824,-1.788786899,-1.37489684,-0.593516953,-0.587948925,-1.621746068,-1.463985283,-0.551878069,-0.120069773,0.203898037,-0.044351756,-1.174447842,1.670814312,-1.400880969,1.327452604,0.02561997,-1.094639445,-0.370795845,-1.150319722,-0.547116722
0.833782125,1.554694181,0.571632287,1.336235982,-0.345892148,1.030394504,-0.542504527,0.833782125,-1.328954042,-0.214817229,-1.350799862,-0.324046328,0.637169746,0.790090485,-1.59110388,-1.328954042,-1.184156578,0.481895525,0.60816867,1.820389564,0.921165404,1.794998199,-2.180941017,-1.044958384,-0.086315185,1.401773441,1.401773441,0.811936305,1.401773441
0.656262933,1.002245382,-0.024890013,0.21297292,1.380663686,1.391475638,0.234596823,0.699510739,1.423911492,1.823953699,1.294168074,1.434723444,1.726646135,1.813141747,1.380663686,1.499595153,0.93605933,1.359740053,-1.525843493,-1.386150217,1.240108316,1.867201505,-2.371083496,-2.014289096,0.030809716,0.267032678,0.991433431,0.223784872,0.883313915
1.33469617,1.711419653,1.182212855,1.630693192,0.832398192,1.343665776,0.715793305,1.307787349,-0.028684055,1.092516788,-0.100440909,0.850337406,0.554340383,0.850337406,-0.109410516,-0.001775235,-1.428123011,-0.276867208,-0.092110227,0.459284509,-0.028684055,1.262939316,-2.199328886,0.841367799,0.066889219,1.621723585,1.962568642,1.505118698,1.684510833
1.345302214,1.574363668,1.137064528,1.522304247,0.908003074,1.553539899,0.720589157,1.366125983,0.991298149,1.074593223,0.699765389,0.887179306,0.908003074,1.04335757,0.553999009,1.001710033,0.520089085,1.335601055,-0.086290883,0.174889322,0.980886264,1.178712066,-2.53833062,-1.111902475,-0.097215544,1.449421057,1.688894395,1.449421057,1.678482511
0.853376306,1.100419543,0.323997941,0.615156042,1.09159657,1.453338453,0.844553333,1.418046562,0.191653349,1.109242516,0.182830377,1.09159657,-0.690643926,0.341643886,-0.893572299,0.22694524,0.139254129,-1.044403204,-0.936038806,-0.142689703,-1.53764931,1.301583322,-2.234664158,0.553395232,0.099194571,0.712208742,1.568037099,0.606333069,1.479807371
1.698168705,1.873002925,1.530058877,1.704893098,1.294705119,1.792310208,1.234185581,1.698168705,1.012280609,1.456090553,1.005556216,1.281256333,0.25242419,1.153492864,0.131385115,1.019005003,-0.29023065,-0.163453531,-0.522742516,0.213561046,0.25242419,0.99210743,-2.719757555,0.850895175,0.038142973,1.684719918,2.296639689,1.617475987,2.007490787
0.878306261,1.387940758,0.618067369,1.246978025,0.965052558,1.268664599,0.759030102,1.14938844,1.279507886,1.279507886,0.390358338,0.92167941,0.769873389,1.171075015,0.563850933,1.040955569,-0.503775071,-1.245474905,-1.041873763,-0.256546685,1.550590066,1.875888681,-2.157814147,-1.453000481,0.152383521,1.322881035,1.398784045,0.140962733,0.455418061
-1.308055205,-0.354836694,-1.321294351,-0.955011312,-1.105054967,-0.504880349,-1.506642395,-1.153598502,-1.440446665,-1.025620091,-2.18183884,-1.122707161,-0.218032185,0.055576832,-1.471338006,-1.246272524,-0.004750927,0.587833412,1.045566434,1.01417096,0.117359513,1.966426903,-1.506642395,1.803144102,-0.132141149,-0.946185215,-0.628445711,-1.224207281,-1.078576675
0.630711387,0.816172868,0.171938248,0.796650607,0.181699379,0.816172868,0.045043551,0.708800432,-0.696802375,0.220743901,-0.852980465,0.152415987,-0.198984714,-0.101373408,-1.048203077,-0.735846898,-0.561006585,-0.373931398,0.190596059,0.287135532,0.68927817,1.675152361,-1.916943701,0.484294428,0.022861527,0.718561562,1.01139548,0.464772167,0.591666864
1.465890671,2.031053339,1.44914511,2.005934998,1.42821316,1.658464617,1.273316725,1.44914511,1.377976478,1.683582958,1.185402532,1.44495872,1.348671747,1.507754572,1.239825603,1.419840379,0.294727552,0.765741674,1.85202805,0.284941238,0.82537298,1.398908429,-1.456209644,-1.121298433,-0.159870818,2.001748608,2.07291724,1.620787106,1.654278227
-1.729311388,-1.199971521,-1.788700739,-1.251614434,-1.44011107,-1.026967759,-2.101140369,-1.682832766,-1.32649666,-1.174150064,-1.850672236,-1.414289613,-1.370393137,-0.853963997,-1.525321878,-1.220628686,0.386010999,0.746836678,1.650934084,0.431200592,-0.631899467,1.428652799,-1.592457666,1.173020375,-0.160748855,-1.194807229,-0.71452813,-1.285182329,-0.985653428
0.49831292,0.961302062,0.44826004,0.786116981,0.285588179,0.786116981,-0.602850446,0.49831292,0.823656641,0.886222742,-0.152374523,0.197995638,1.149000363,1.324185444,0.385693939,0.848683082,-0.755067366,0.475255761,-0.335236631,-0.233935252,0.848683082,1.824714246,-2.642505316,-0.677929766,0.042450337,0.723550881,1.211566463,0.51082614,1.098947483
0.017352649,1.118006362,-0.25037393,0.924648277,1.13288006,1.281617049,-0.562721606,-0.027268448,1.415480338,1.51959623,1.028764169,1.13288006,0.909774578,1.579091025,0.567679505,1.341111844,-0.075200305,0.597980862,-1.257028607,-1.195950414,1.118006362,1.698080616,-2.883018622,0.091721143,0.09651128,0.865153482,1.028764169,0.299952926,0.969269373
-0.364258758,-0.046645905,-1.317097315,-1.099783258,-0.197094098,-0.096795303,-1.601277235,-0.414408155,-0.364258758,0.404698675,-0.648438678,-0.31410936,-0.130228235,0.237534015,-1.367246713,-0.330825826,0.164009989,1.045558564,-0.315058678,-0.004658863,-0.782170405,2.196703821,-2.637698122,0.973058516,-0.044489821,-1.233514985,-0.815603337,-2.219786474,-1.985755952
1.315391711,2.336004237,1.169589922,2.203457156,1.18284463,1.487702917,1.010533424,1.315391711,0.520109224,1.540721749,0.308033894,1.18284463,0.586382765,1.037042841,0.228505645,0.533363932,0.129349281,-0.798935524,0.657584845,0.623373873,0.851476927,1.686523539,-2.024794736,-1.362059329,-0.030569151,2.044400658,2.256475988,1.713032955,2.176947739
1.390326523,1.442971739,0.975014262,1.056906821,1.396175991,1.495616955,1.056906821,1.378627586,1.238240343,1.425423334,1.109552037,1.384477054,1.163367147,1.418731542,1.062756289,1.320460472,-0.370729498,-0.470992262,1.222694357,-0.582214469,0.873233511,1.337681307,-2.265591262,-1.616300264,0.010062413,1.039358416,1.092003632,0.670841903,1.051057352
1.896723492,1.96249096,1.395246551,1.502118686,1.444572152,2.118688696,1.304816283,2.020037494,1.756967623,2.17623523,1.140397614,1.436351218,1.304816283,1.798072291,0.910211477,1.77340949,-0.759021991,0.991892313,1.298980427,1.016933496,1.296595349,1.370583751,-2.008219902,-1.62183603,-0.127437099,1.493897753,1.707642023,1.008862678,1.428130285
-1.343293066,-0.834223019,-1.628868945,-1.566787232,-1.306044038,-1.045300843,-1.753032371,-1.330876723,-0.498981768,-0.101658805,-1.417791121,-1.306044038,-0.399651028,0.072169991,-0.660394222,-0.511398111,-0.739575813,-0.135489571,1.444835533,-0.115825633,-0.98321913,1.524882076,-1.790281399,-1.641285288,-0.022696722,-1.566787232,-1.55437089,-2.634592696,-2.349016816
0.553327899,1.455462563,0.538416583,1.336172029,0.911199502,1.187058862,0.59806185,0.776997651,-0.043124771,1.119957936,-0.154959646,0.96338911,-0.758867975,0.038887471,-1.772837514,0.016520496,-0.148194748,-0.552121946,-0.470604997,0.49872887,-1.191296161,2.183134821,-2.428935451,0.105988397,0.033610802,1.351083346,1.97735865,0.851554235,1.910257724
0.987773305,1.389920197,0.920748822,1.242466336,1.389920197,1.537374058,0.85372434,1.001178201,0.639245998,1.671423022,0.424767655,1.550778954,0.532006826,0.826914548,0.317528484,0.639245998,-0.246199302,0.305818223,1.45403797,0.860783347,0.813509651,1.483754472,-2.711978106,-2.242806731,-0.118720548,1.242466336,1.926116054,1.148632061,1.349705508
-0.788754858,-0.430297812,-0.932137676,-0.688386885,0.329631125,0.329631125,-1.061182213,-0.846107985,0.343969407,0.931838962,0.171910025,0.358307689,1.204266317,1.275957726,0.114556898,0.343969407,-0.237472185,2.095843549,-0.135658601,1.276975909,1.376325699,2.021548382,-1.950155687,-0.831769704,-0.149983824,-0.674048603,0.544705353,-0.717063449,0.473013943
0.330300888,0.550562664,-0.224758787,0.409595127,0.145280996,0.806066324,0.09241817,0.400784656,-0.947217412,0.383163714,-1.634434153,0.154091467,-1.123426833,-0.788628934,-2.37451372,-0.947217412,-0.71306472,-1.063562577,0.27081784,1.445118794,-0.110222664,2.110016038,-2.612396438,0.110039112,0.003036453,0.391974185,1.458041181,0.277438062,1.317073644
1.169655969,1.446452123,1.026132037,1.395193576,1.313179901,1.456703832,0.503294858,1.14915255,1.364438448,1.48745896,0.9851252,1.313179901,1.087642294,1.415696995,0.851852978,1.354186738,-2.14142803,0.648029954,-1.333709673,-0.738038125,1.241417935,1.343935029,-3.084803431,-1.321509414,0.178257649,1.384941866,1.405445285,0.687825627,1.15940426
-1.847077804,-1.528157896,-2.772974313,-2.731823357,-1.610459807,-1.157799292,-1.939667455,-1.857365543,-1.373841811,-0.859454861,-1.744200414,-1.620747546,-0.900605817,-0.694851037,-1.425280506,-1.38412955,2.392238183,0.888211423,1.172775848,-0.031717558,-0.427369824,1.805069537,-1.17837477,-0.170176349,-0.221074396,-2.711247879,-2.361464754,-3.21534709,-3.184483873
-1.139850289,-1.029716659,-2.382786966,-1.64331831,-0.746515897,-0.573448765,-2.099586204,-1.155583665,-1.454517802,-0.431848384,-2.178253083,-0.715049146,0.590821034,0.748154791,-0.982516532,-0.91958303,1.824942276,1.262492309,-0.559466912,0.658578677,1.283089563,2.179891976,-1.548918056,0.826821669,-0.159326797,-1.627584934,-0.840916151,-1.973719199,-1.249983919
1.338147683,2.15014524,1.025840931,1.983581639,1.546352185,1.900299838,1.296506783,1.442249934,0.401227425,1.941940739,0.172202473,1.587993086,-0.098463379,0.567791027,-0.785538235,0.401227425,-1.795988115,-1.263117841,-0.298491674,-0.657195577,0.588611477,1.442249934,-2.971685504,-1.139485888,0.200741047,1.983581639,2.358349742,1.608813536,2.046042989
1.353511637,2.172421873,1.139335113,1.832259159,1.580286779,1.69367435,0.67318621,1.340913017,0.642949524,1.252722684,0.602633943,1.202328208,-0.110447893,0.834448533,-0.304466626,0.738699028,-0.392008667,0.029290669,-0.819752799,-0.240495898,0.491766096,1.769266064,-2.615053354,-0.624471549,0.071148618,1.81966054,2.096830159,1.252722684,1.844857778
0.029145338,0.856386288,-0.105001843,0.800491629,1.046428128,1.057607059,-0.250327956,-0.004391457,0.811670561,1.225291036,0.498660472,1.012891332,0.74459697,1.068785991,0.409229018,0.800491629,0.454987133,0.609618751,0.272498888,0.097328842,0.699881243,1.404153944,-2.452577511,-0.540980181,-0.071721814,0.800491629,1.370617148,0.733418039,1.180575309
-1.60398725,-0.620724196,-2.133436587,-0.639633101,-1.244718057,-0.771995435,-1.868711919,-1.736349584,-1.433807106,-0.412726243,-1.774167394,-1.225809153,-0.582906387,-0.526179672,-1.490533821,-1.414898201,-0.037385029,0.189752403,0.098973013,0.312269387,0.381447762,2.272338251,-1.56616944,-0.469452957,-0.028180489,-0.658542006,0.513810097,-0.771995435,0.362538858
1.745737553,2.210555203,1.393117267,1.6014838,1.264891709,1.873963112,0.816102253,1.697652969,1.13666615,1.489286436,0.880215033,1.248863514,-0.225730411,1.200778929,-0.482181528,1.152694345,-0.853313485,-1.045740882,-0.786224724,-0.601596207,-0.209702216,1.296948098,-2.726128804,0.078805291,0.164342468,1.585455605,2.09835784,1.264891709,1.473258241
1.866068771,2.204941413,1.817658393,2.120223252,1.09150273,2.156531036,0.958374192,1.878171365,0.462167823,1.188323485,0.437962634,1.09150273,1.164118297,1.248836457,0.304834096,0.365347068,-1.822459191,0.188790971,-0.399145451,-0.779233092,0.909963815,1.164118297,-1.885735486,-1.026451286,0.140602856,2.071812875,2.519608867,1.914479148,2.459095895
-1.869219626,-1.759533409,-1.986740573,-1.963236384,-1.642012462,-1.320788541,-2.002410033,-1.892723816,-1.571499894,-1.406970569,-2.151269899,-1.657681922,-1.234606513,-0.944721511,-1.618508273,-1.508822056,-0.119361915,-0.119361915,1.625491295,0.57700558,-0.129909613,1.719086617,-1.391301109,0.692737014,-0.098188724,-1.971071113,-1.132755026,-2.253121386,-1.579334624
1.569200506,1.86178519,0.743079044,1.414302732,1.706887416,2.068315555,1.328248413,1.603622233,1.276615821,1.844574326,0.605392134,1.706887416,1.22498323,1.586411369,0.777500771,1.259404957,1.7445219,0.751005531,1.074748692,1.041738822,0.622602997,1.758520007,-2.113924344,-1.718074477,-0.230599951,1.328248413,1.448724459,0.760289908,1.276615821
0.808129884,1.131189541,0.00817264,0.100475399,0.992735402,1.254259886,0.30046471,0.808129884,0.608140573,1.685006094,0.423535055,0.992735402,0.977351609,1.115805747,0.331232296,0.608140573,0.023999273,-0.216458762,-1.348304136,-1.304870981,0.761978505,2.05421713,-1.960952884,1.208108506,0.142279464,0.131242985,0.285080917,-1.40713633,-1.345601158
-1.625540005,-0.625877197,-1.767283239,-0.700478899,-1.707601878,-1.707601878,-2.364096856,-1.707601878,-0.946664516,-0.118585622,-1.289832346,-1.043646729,-0.954124686,-0.536355154,-1.670301026,-0.998885707,-0.772895105,0.524139679,-0.392538702,0.076951125,-0.163346644,1.932961186,-2.311875665,0.970599229,0.028216499,-0.491594133,0.32902459,-0.499054303,0.209661867
1.10948831,1.3509043,0.338814188,0.673082482,0.115968659,1.12805877,-0.023309797,1.007350775,-0.301866709,0.39452557,-0.598994081,0.115968659,1.443756603,1.471612295,-0.431859934,-0.320437169,-1.221049426,-1.889076612,0.40322168,1.955658792,0.858787089,2.038011348,-1.991778638,-1.341812512,0.037561694,0.63594156,1.035206467,-0.014024567,0.728793864
1.062311714,1.275156321,0.651301439,0.717356662,0.952219676,1.150385344,0.893503922,1.069651183,0.665980377,1.106348529,0.438456832,0.996256491,0.46047524,0.761393477,0.034786026,0.680659316,-0.052391297,-0.975349829,-0.717893888,-0.255550022,0.357722671,1.311853667,-2.02760482,1.18708269,0.100060738,0.7320356,1.150385344,0.475154178,1.032953837
-0.496848984,0.245143276,-0.706846793,0.021145613,-1.196841682,-0.384850152,-1.924834088,-0.468849276,-0.748846355,-0.34285059,-1.070842996,-0.650847377,-0.720846647,-0.104853073,-1.000843727,-0.720846647,-0.18737985,0.609719626,-1.05499639,-0.429129946,-0.846845333,1.855126482,-2.218831021,0.833137143,0.05308945,-0.006854095,1.057134806,-0.034853803,0.819137289
1.078275502,1.388498617,1.068268305,1.26841225,1.488570589,1.668700139,1.038246713,1.118304291,1.018232319,1.55862097,0.958189135,1.538606575,0.97820353,1.038246713,0.277699723,0.998217924,-0.107081832,0.663222375,0.742388936,1.20862725,0.838102769,1.068268305,-2.023955641,-1.383495018,-0.125360796,1.168340277,1.228383461,0.237670934,0.918160346
0.620032172,1.193863915,-0.109212335,0.129884225,1.289502539,1.516644271,0.380935612,0.643941828,0.620032172,1.373186335,0.321161473,1.301457367,1.217773571,1.672057034,0.428754924,0.69176114,0.793466549,0.812828625,0.445995344,0.969562205,1.253638055,1.69596669,-2.464313447,-0.216805787,-0.151092748,0.129884225,0.297251817,-0.31244441,-0.145076819
-1.513593267,-1.409890434,-1.824701768,-1.733961789,-1.556802781,-1.332113308,-1.911120796,-1.530877073,-1.154954301,-1.116065739,-1.729640837,-1.561123733,-1.483346607,-0.908660071,-1.638900858,-1.172238107,-0.04734639,1.29253441,1.311358347,0.936867798,-1.232731426,1.670947914,-1.513593267,0.923423322,-0.174672472,-1.755566546,-0.943227683,-1.781492254,-1.042609565
1.471992634,1.867721815,1.184189594,1.597906464,-0.056961018,1.543943394,-0.344764059,1.489980324,-0.038973328,0.698521963,-0.380739439,-0.164887159,0.068952812,0.302792782,-1.26213625,-0.128911779,-0.849209359,-0.659272064,-0.090571333,0.240960699,0.950349623,1.651869534,-2.863040663,-0.416714819,0.067904239,1.615894154,2.299426375,1.112238833,2.101561785
1.624669842,1.94019999,1.528257853,1.826258547,1.861317453,1.861317453,1.335433874,1.589610937,1.449375316,2.036611979,1.388022231,1.861317453,1.458140042,1.615905116,1.3441986,1.466904768,-1.358670422,-0.58271972,0.330037857,-1.752330206,1.090021537,1.537022579,-1.977632675,-0.128275422,0.168184834,1.808729095,2.080435611,1.624669842,2.019082526
0.504132768,0.645313473,-0.978264636,-0.789082491,-0.091649808,0.687667684,-0.244124969,0.490014697,-0.941557652,0.314950623,-0.969793793,-0.080355351,-0.193299915,-0.023883069,-1.012148005,-0.955675723,-0.971538762,-1.299335328,-1.389683551,-1.216825075,-1.71805153,2.517369622,-2.522781549,0.385540975,0.243868719,-1.006500777,-0.896379827,-3.471515887,-3.081857141
-0.784385153,-0.126804756,-0.960809162,-0.287190219,-0.640038237,-0.335305858,-0.976847708,-0.768346607,0.947777843,1.380818592,-0.704192422,-0.62399969,1.300625861,1.589319693,0.450582909,0.931739297,-1.281921124,0.140467728,3.641191558,-0.603734137,1.47704987,2.086514627,-1.971237576,-0.351344404,-0.094799249,-0.303228765,0.643045464,-0.399460043,0.498698548
1.684907706,1.770150006,0.816986101,1.080462303,1.646161206,2.080122008,1.553169605,1.762400706,1.305192004,1.808896507,1.305192004,1.715904906,0.677498701,1.576417505,0.5767578,1.382685004,0.333539552,-1.335137236,-1.028856159,-0.666779463,-0.136177804,1.374935704,-2.569458017,-0.314411705,0.134862407,1.150206003,1.669409106,0.940974902,1.514423105
1.164441147,1.175364183,0.465366845,0.989672572,1.022441679,1.251825435,0.836750068,1.175364183,1.142595075,1.382901866,0.891365248,1.087979895,1.492132226,1.546747406,0.935057392,1.164441147,0.359600698,-1.113617583,-0.668266172,-1.291206672,0.771211852,1.350132759,-1.992316248,-0.703398004,0.135676135,0.956903464,1.011518643,0.6947506,0.891365248
-0.411309658,-0.040721717,-0.645365199,-0.586851314,-0.188399618,-0.040721717,-0.5088328,-0.416882409,-0.193972369,0.037296797,-0.324932017,-0.182826867,-0.623074195,-0.163322239,-0.701092709,-0.193972369,-0.452454193,-0.624521011,-0.340083324,-0.39930571,-0.99087576,1.416552666,-2.478800274,0.499835129,0.090818577,-0.589637689,-0.227408875,-0.773538472,-0.444746163
1.250444012,2.373819894,1.250444012,2.241658026,1.134802377,1.349565413,0.606154903,0.986120275,0.920039341,1.514767749,0.87047864,1.167842844,0.622675137,0.969600041,0.308790699,0.936559574,0.456695382,-0.334625385,-1.143466111,-0.673930167,-0.021613972,1.448686815,-2.763972743,-0.814585183,0.084767108,2.225137792,2.605103164,1.762571252,2.373819894
-2.278811912,-2.010927603,-2.952278072,-2.939760114,-1.501196338,-1.308419779,-2.164347701,-2.130298854,-1.31092337,-1.176730857,-1.942829909,-1.494686999,-1.04353978,-0.426154073,-1.469150364,-1.317432709,-0.863527015,0.811312479,0.893819834,-0.323746172,-0.809704317,1.789524559,-1.07057857,0.047024754,-0.025893032,-2.872163139,-1.577806243,-3.227673157,-1.645403218
-0.049076857,0.669607962,-0.254415376,0.544123311,-0.174561508,0.042184707,-0.185969203,-0.060484552,-0.311453854,-0.140338421,-0.722130893,-0.163153812,-0.585238547,-0.243007681,-0.85902324,-0.311453854,-0.986561302,-1.971368446,-0.795681034,-0.209267993,-1.463631103,1.844600602,-2.399062137,0.612569484,0.19814431,0.475677138,0.555531007,0.099223185,0.555531007
0.993852338,1.077257395,0.676913123,0.782559528,0.804800876,0.943809304,0.626870089,0.865964584,0.743637168,0.871524922,0.537904695,0.788119865,0.81592155,0.888205933,0.504542672,0.693594134,-0.196899276,-0.127997567,2.427904544,-0.23392865,0.743637168,0.960490315,-3.270926224,-2.242263859,-0.093452873,0.81592155,0.927128293,0.271008514,0.521223684
0.604677024,0.784869464,0.26231139,0.694773244,0.424484585,0.667744378,0.136176682,0.622696268,0.811898329,0.911004171,0.199244036,0.433494207,1.037138879,1.046148501,0.58665778,0.820907951,1.424760392,1.008549475,1.515764653,-0.069239033,0.76685022,1.199312074,-3.152335335,-1.945045992,-0.193992201,0.775859842,0.775859842,0.064099706,0.253301768
1.631725676,1.835128585,0.919815496,1.352046677,1.343571556,1.665626161,1.131693526,1.479173495,1.94530516,1.962255403,1.258820344,1.479173495,1.428322768,2.004631009,1.326621314,1.911404676,1.847597296,0.615777989,0.818098042,-0.009900403,1.377472041,1.623250555,-2.283780313,-1.614245739,-0.163577915,1.368996919,1.428322768,0.648611618,1.01304183
1.032780367,1.313507804,0.922494588,1.012728407,0.371065693,1.133040166,0.361039714,1.062858306,0.260779915,0.561559311,0.150494136,0.361039714,0.080312276,0.320935794,-0.200415161,0.270805894,-1.137687498,-0.443248487,-0.650928404,-0.448621799,0.631741171,1.102962226,-3.388676768,-2.255741039,0.134024228,1.032780367,1.333559763,0.942546548,1.092936246
1.684978548,1.802216292,0.78057309,1.19927932,1.718475046,2.137181276,1.450503059,1.768719794,1.41700656,1.718475046,0.99830033,1.701726797,1.132286324,1.517496056,0.730328342,1.433754809,1.75360345,0.528326772,0.660406147,0.73339538,1.065293327,1.299768816,-2.083377526,-1.748412542,-0.183786958,1.21602757,1.952950535,0.881062585,1.684978548
-0.955729786,0.300153833,-0.983951889,-0.09495562,-0.207844035,-0.038511412,-1.026285045,-0.969840838,-1.73183764,-0.109066672,-2.47972339,-0.264288243,-0.786397163,-0.179621931,-1.802392899,-1.774170796,-1.553969168,-1.370328819,2.227913226,0.166784002,0.032043847,2.501477929,-2.536167598,0.370709092,0.026479694,-0.106244462,0.672685603,-0.258643822,0.475130877
0.296470301,0.624638684,-0.180865529,0.042885641,-0.225615763,0.430721003,-1.1057037,0.35613728,-0.837202296,-0.165948785,-1.165370679,-0.225615763,-0.62836787,-0.016781338,-1.195204168,-0.762618572,-0.872727657,-0.379979825,-1.070649855,0.224293067,-0.747701828,1.967145706,-2.79129585,1.415226153,0.104954759,-0.001864593,0.281553556,-1.597956275,-1.225037658
0.967854225,1.634293298,0.843865561,1.587797549,0.828366978,1.587797549,0.409905234,0.983352808,0.750874062,0.952355642,0.301415152,0.828366978,0.704378313,1.262327304,0.394406651,0.750874062,-0.92943594,0.038885095,-0.553691731,0.002758647,0.998851392,1.603296132,-2.488329804,-1.883885064,0.072075464,1.587797549,1.913267794,0.766372645,1.866772045
